2026-09-01 05:03:12 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:12 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:12 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:12 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:12 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:12 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:12 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:12 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:12 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:03:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:03:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:03:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:03:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:03:13 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:13 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:13 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:13 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:13 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:13 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:13 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:13 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:13 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:13 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:15 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:03:15 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:03:15 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:03:15 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:03:15 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:03:15 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:15 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:15 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:15 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:15 | INFO     | scraper.validator | Validated 5 products -> 5 valid
2026-09-01 05:03:15 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:15 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:15 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:15 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:15 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:03:16 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:16 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:16 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:16 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:16 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:03:16 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:16 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:16 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:16 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:16 | INFO     | scraper.analysis | Analysis complete: 5 products
2026-09-01 05:03:16 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:16 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:16 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:16 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:16 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:17 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:17 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:17 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:17 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:03:17 | INFO     | matplotlib.category | Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2026-09-01 05:07:57 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:07:57 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:07:57 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:07:57 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:07:57 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:07:58 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:07:58 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:07:58 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:07:58 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:07:58 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:07:58 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:07:58 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:07:58 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:07:58 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:07:58 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:08:01 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:01 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:01 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:01 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:01 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:03 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:03 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:03 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:03 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:03 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:05 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:08:05 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:08:05 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:08:05 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:08:05 | INFO     | scraper.http_client | GET https://www.amazon.com/robots.txt
2026-09-01 05:08:06 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:08:06 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:08:06 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:08:06 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:08:06 | INFO     | scraper.pipeline | Scraping 5 unique product URLs
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:06 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:07 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:07 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:07 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:07 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:07 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:07 | INFO     | scraper.cleaner | Cleaned 5 products -> 4 after deduplication
2026-09-01 05:08:07 | INFO     | scraper.cleaner | Cleaned 5 products -> 4 after deduplication
2026-09-01 05:08:07 | INFO     | scraper.cleaner | Cleaned 5 products -> 4 after deduplication
2026-09-01 05:08:07 | INFO     | scraper.cleaner | Cleaned 5 products -> 4 after deduplication
2026-09-01 05:08:07 | INFO     | scraper.cleaner | Cleaned 5 products -> 4 after deduplication
2026-09-01 05:08:07 | WARNING  | scraper.validator | Invalid product https://www.amazon.com/dp/B0DW238TXK: missing price
2026-09-01 05:08:07 | WARNING  | scraper.validator | Invalid product https://www.amazon.com/dp/B0DW238TXK: missing price
2026-09-01 05:08:07 | WARNING  | scraper.validator | Invalid product https://www.amazon.com/dp/B0DW238TXK: missing price
2026-09-01 05:08:07 | WARNING  | scraper.validator | Invalid product https://www.amazon.com/dp/B0DW238TXK: missing price
2026-09-01 05:08:07 | WARNING  | scraper.validator | Invalid product https://www.amazon.com/dp/B0DW238TXK: missing price
2026-09-01 05:08:07 | INFO     | scraper.validator | Validated 4 products -> 3 valid
2026-09-01 05:08:07 | INFO     | scraper.validator | Validated 4 products -> 3 valid
2026-09-01 05:08:07 | INFO     | scraper.validator | Validated 4 products -> 3 valid
2026-09-01 05:08:07 | INFO     | scraper.validator | Validated 4 products -> 3 valid
2026-09-01 05:08:07 | INFO     | scraper.validator | Validated 4 products -> 3 valid
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved CSV: output\products.csv
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:08:08 | INFO     | scraper.storage | Saved Excel: output\products.xlsx
2026-09-01 05:08:09 | INFO     | scraper.analysis | Analysis complete: 3 products
2026-09-01 05:08:09 | INFO     | scraper.analysis | Analysis complete: 3 products
2026-09-01 05:08:09 | INFO     | scraper.analysis | Analysis complete: 3 products
2026-09-01 05:08:09 | INFO     | scraper.analysis | Analysis complete: 3 products
2026-09-01 05:08:09 | INFO     | scraper.analysis | Analysis complete: 3 products
2026-09-01 05:08:10 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:10 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:10 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:10 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:10 | INFO     | scraper.http_client | GET https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L
2026-09-01 05:08:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:13 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0HF7SXJT8
2026-09-01 05:08:16 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:16 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:16 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:16 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:16 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0DW238TXK
2026-09-01 05:08:19 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:19 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:19 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:19 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:19 | INFO     | scraper.http_client | GET https://www.amazon.com/dp/B0FSGJZDNT
2026-09-01 05:08:22 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:08:22 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:08:22 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:08:22 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
2026-09-01 05:08:22 | INFO     | scraper.cleaner | Cleaned 5 products -> 5 after deduplication
